"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TMAX","TMIN"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2013-06","1.24","71.4","49.6"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2013-07","0.00","72.1","51.5"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2013-08","0.57","74.5","53.9"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2013-09","6.63","72.3","52.8"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2013-10","1.05","64.8","42.3"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2013-11","4.18","60.7","38.9"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2013-12","2.63","50.6","30.3"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2014-01","2.47","59.3","35.1"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2014-02","9.04","57.6","40.3"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2014-03","6.13","62.0","39.6"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2014-04","2.95","64.0","41.2"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2014-05","3.28","70.3","47.3"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2014-06","1.28","70.3","49.5"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2014-07","0.58","74.6","53.9"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2014-08","0.11","75.7","54.6"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2014-09","1.67","76.9","49.1"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2014-10","7.00","70.6","49.3"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2014-11","6.63","61.4","42.6"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2014-12","11.44","56.6","42.4"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2015-01","2.65","59.6","37.8"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2015-02","8.46","62.3","41.3"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2015-03","4.99","64.1","41.4"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2015-04","3.55","61.7","40.2"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2015-05","0.34","65.6","48.4"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2015-06","0.44","71.1","49.8"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2015-07","0.02","77.1","53.5"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2015-08","0.88","76.7","51.8"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2015-09","0.90","72.9","47.1"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2015-10","1.76","71.7","47.1"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2015-11","6.48","59.8","37.8"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2015-12","20.82","54.5","40.0"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2016-01","11.83","54.8","38.9"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2016-02","4.06","61.4","41.4"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2016-03","9.59","60.3","41.3"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2016-04","2.41","68.0","43.9"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2016-05","0.77","66.5","46.8"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2016-06","0.89","71.0","49.5"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2016-07","0.91","71.7","52.8"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2016-08","0.01","73.5","50.6"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2016-09","0.22","71.6","46.8"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2016-10","12.52","65.7","50.0"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2016-11","11.02","60.7","45.6"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2016-12","9.02","50.7","32.8"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2017-01","10.16","51.5","33.3"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2017-02","14.36","55.1","40.2"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2017-03","10.11","58.1","41.8"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2017-04","7.80","61.0","41.1"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2017-05","2.76","66.0","45.9"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2017-06","1.56","69.9","50.4"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2017-07","0.08","72.4","51.0"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2017-08","0.18","76.6","53.0"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2017-09","1.55","76.0",
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2017-10","3.96","67.5",
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2017-11","8.22","59.1","41.1"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2017-12","3.91","54.7","33.2"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2018-01","9.37","56.4","40.4"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2018-02","3.36","55.1","34.6"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2018-03","11.24","56.1","36.3"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2018-04","5.46","61.5","40.8"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2018-05","0.22","65.0","47.9"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2018-06","0.78","70.2","47.4"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2018-07","0.00","74.1","52.2"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2018-08","0.08","73.1","53.2"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2018-09","0.33","73.6","45.0"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2018-10","2.39","66.9","43.4"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2018-11","5.32","60.9","39.0"
"USC00351836","COQUILLE CITY, OR US","43.17513","-124.19387","7.0","2018-12","7.51","55.8","36.4"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1992-01","0.90","38.9","23.4"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1992-02",,"51.2","29.0"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1992-03","0.08","64.7","32.7"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1992-04","1.23",,"38.5"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1992-05","0.17","83.9","48.7"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1992-06",,,"55.8"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1992-07","0.39",,"56.5"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1992-08","0.00",,"56.0"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1992-09","0.02","80.7","43.1"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1992-10","1.16","69.2","35.4"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1992-11","0.96","43.4","27.2"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1992-12","1.88","33.9","16.8"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1993-01",,"30.0","14.8"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1993-02",,"32.5","15.6"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1993-03","2.63","47.8","31.5"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1993-04",,,"37.0"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1993-05","0.81","79.9","48.1"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1993-06","1.55","77.9","48.4"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1993-07","0.44","82.1","51.5"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1993-08","0.27","87.8","49.4"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1993-09","0.00","82.9","42.9"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1993-10",,"67.2","35.5"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1993-11","0.84","43.8","16.4"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1993-12","0.70","42.9","23.6"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1994-01","1.33","37.5","26.4"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1994-02",,"44.5","22.4"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1994-03","0.07",,"29.6"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1994-04","0.75","68.0","39.4"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1994-05",,"77.2","46.6"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1994-06","0.01","85.4","50.2"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1994-07","0.34","96.0","60.7"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1994-08","0.00","95.3","57.0"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1994-09","0.09","85.1","44.8"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1994-10","0.89","64.8","32.9"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1994-11","2.39","40.2",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1994-12","1.26","32.8","16.4"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1995-01","1.67","40.8",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1995-02","0.00","51.4","28.0"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1995-03","1.17","55.1","31.5"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1995-04","0.70","63.0","34.6"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1995-05","0.95","73.2","44.8"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1995-06","0.62","80.3","50.8"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1995-07","0.45","90.2","56.7"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1995-08","0.13","88.5",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1995-09","0.05","83.1","46.0"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1995-10","0.08","62.6","30.2"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1995-11","1.09","50.2",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1995-12","1.98","39.8","23.5"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1996-01","1.62","38.6","22.5"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1996-02","0.63","43.3",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1996-03","0.51","59.1","32.6"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1996-04","1.19","65.0","35.5"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1996-05","2.34","69.8","44.3"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1996-06","0.18","84.2","49.9"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1996-07","0.25","96.7","57.2"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1996-08","0.00","92.6",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1996-09",,"77.5","42.2"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1996-10","0.98","66.0","33.1"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1996-11","0.75","52.0","28.2"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1996-12",,"40.5","22.8"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1997-02","0.19","47.6",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1997-03","0.21","58.5","29.9"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1997-04","0.72","62.4","35.2"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1997-05","0.46","79.2","46.4"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1997-06","0.38","83.1","53.3"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1997-07","1.23","90.1","56.1"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1997-08","0.00","93.9","53.9"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1997-09","0.31","83.2","45.7"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1997-10","0.29","66.1",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1997-11",,"51.8","25.8"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1998-01","1.93","41.6","24.9"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1998-02","1.12","48.1",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1998-03","0.80","55.9","32.0"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1998-04","0.52","63.6","35.7"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1998-05","5.00","71.1","45.2"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1998-06","0.35","79.4",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1998-07","1.06","96.8","60.6"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1998-08","0.00","95.8",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1998-09","0.90","84.7","49.6"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1998-10","0.08","66.6",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1998-11","1.29","52.9","33.1"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1999-01","1.11","42.8",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1999-02","2.10","43.3","25.6"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1999-03","0.49","57.0","28.9"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1999-04","0.27","63.6","32.3"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1999-05","0.10","73.5","40.8"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1999-06","0.77","81.7","51.7"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1999-07","0.00","93.0","54.3"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1999-08","0.03","91.0","54.6"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1999-09","0.00","81.0",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1999-10","0.00","69.2","31.8"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1999-11","0.85","54.8",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","1999-12","0.28","34.9","23.1"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2000-01","1.92","37.7",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2000-02","1.34","49.1",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2000-03","1.01","56.5","29.5"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2000-04","0.14","69.2","38.2"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2000-05","0.17","74.8","46.1"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2000-07","0.00","94.1","58.5"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2000-08","0.00","95.8",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2000-09","0.39","79.7","43.4"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2000-10","1.70","64.9","35.9"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2000-11","0.37","42.7","23.7"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2000-12","0.72","35.7","24.7"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2001-01","1.22","33.1",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2001-02","0.41","40.1","23.4"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2001-03","1.31","58.0","31.3"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2001-04","0.97","62.1","35.1"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2001-05","0.37","77.3",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2001-06","0.70","84.8","51.6"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2001-07","0.46","93.0","59.5"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2001-08","0.00","96.5","57.6"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2001-09","0.76","84.9","47.0"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2001-10","0.77","66.8","33.6"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2001-11","1.48","53.4",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2001-12","1.86","36.0","22.7"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2002-01","0.81","37.3","23.2"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2002-02","0.00","42.1","20.2"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2002-03","1.22","52.1",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2002-04","1.13","64.8","34.6"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2002-05","0.02","75.0",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2002-06","0.40","86.2",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2002-07","0.13","98.8","60.0"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2002-08","0.11","88.7","51.9"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2002-09","0.23","82.6",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2002-10","0.29","66.4",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2002-11","0.44","50.7","21.6"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2002-12","1.89","43.2","25.9"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2003-01","1.84","41.2","28.7"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2003-02","0.58","48.2",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2003-03","0.99","59.6",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2003-04","1.12","62.2","33.9"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2003-05","1.52","72.8","43.8"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2003-06","0.23","85.8","54.1"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2003-07","0.37","97.4","62.1"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2003-08","0.11","94.0","56.2"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2003-09","0.15","82.6",
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2003-10","0.02","71.5","39.3"
"USC00356294","ONTARIO KSRV, OR US","44.0438","-116.9716","653.8","2003-11","0.86","46.9","21.9"
